iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
267,1e-14,0.0,0.0023754937913337175,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06204751299992495,0,adaptive_jump,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.246756287943348e-17,0.0019460403836278977,2.771787342801895e-13,0.15823054649174012
268,1e-14,0.0,0.002375498576166029,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.039694437000434846,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.222693024551194e-17,0.0019460403836278977,2.7717867639175206e-13,0.15823083148220465
269,1e-14,0.0,0.0023754947372721935,7.141313961714626e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06376172099953692,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.21470580786811e-17,0.0019460403836278986,2.7717873757998546e-13,0.15823054914807658
270,1e-14,0.0,0.002375496278507762,7.667188860807514e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06238758799918287,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.21200601541638e-17,0.0019460403836278988,2.771787275688458e-13,0.158230620730186
271,1e-14,0.0,0.0023754962241555127,3.306909065515083e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04154801599906932,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.213095572085199e-17,0.0019460403836278986,2.7717872129249754e-13,0.15823058750334562
272,1e-14,0.0,0.00237549626661503,1.1400875013789564e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.03623282999978983,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.233899048057852e-17,0.001946040383627898,2.7717875935333657e-13,0.15823056062911478
273,1e-14,0.0,0.0023755080719404494,4.229050411317951e-10,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.08226971099975344,0,post_stagnation_fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.472454068517819e-17,0.0019460403836279118,2.771787171338128e-13,0.15823129488485885
274,1e-14,0.0,0.002375501480271245,1.0055017611719936e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04032343499966373,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.220355314129155e-17,0.0019460403836278996,2.771786783366997e-13,0.15823083153622447
275,1e-14,0.0,0.0023754460271083987,7.934359259239491e-10,114.72423775723978,PASS,no_biactive,none,Solve_Succeeded,0.037534033001065836,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.219365322729883e-17,0.0019460403836282865,2.7717314003577964e-13,0.15822715624032155
276,1e-14,0.0,0.002375498661353669,6.002929936643672e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.042169159998593386,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.215284467436859e-17,0.0019460403836278981,2.771787223158891e-13,0.15823058739696444
277,1e-14,0.0,0.0023754991117449554,4.4442657860419853e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04302299799928733,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.212269377467262e-17,0.001946040383627901,2.7717872187971747e-13,0.15823058754773037
278,1e-14,0.0,0.00237550276878811,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04349923599875183,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.213099424137214e-17,0.0019460403836278988,2.771787264584595e-13,0.15823079826681682
279,1e-14,0.0,0.0022994183072794455,9.50769650265368e-10,114.7242377578936,PASS,no_biactive,none,Solve_Succeeded,0.1889079730008234,0,adaptive_jump,60,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.332707416410371e-16,0.017691276215634752,2.5197851306917782e-12,0.169408266989481
280,1e-14,0.0,0.0023755059997228475,2.0328930013368587e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06943596100063587,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.211535643385902e-17,0.0019460403836279012,2.771787378406061e-13,0.15823054668520364
281,1e-14,0.0,0.002375506465965633,8.54289397764863e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05966622199957783,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.211390866737616e-17,0.0019460403836278964,2.771787363156115e-13,0.15823054767848138
282,1e-14,0.0,0.0023755072000658005,2.1830756455373405e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.0412061579991132,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.21742816637875e-17,0.0019460403836278999,2.771783431059066e-13,0.1582305661783079
283,1e-14,0.0,0.0023755073508438264,1.2362913277976135e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.062721739999688,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.214022319119542e-17,0.0019460403836278968,2.771787392336999e-13,0.15823054649146323
284,1e-14,0.0,0.0023755084281871374,6.537573518915221e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05089598899940029,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.211667902642265e-17,0.0019460403836278981,2.7717873417486704e-13,0.15823058755406894
285,1e-14,0.0,0.002375512530233707,1.7126691540300912e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04808584599959431,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.213387298729922e-17,0.0019460403836278994,2.771786781990571e-13,0.15823082764657406
286,1e-14,0.0,0.0023755098386385237,1.3905579655922904e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07730023699878075,0,post_stagnation_fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.211355690919368e-17,0.001946040383627898,2.771787318792171e-13,0.1582306207560299
287,1e-14,0.0,0.0023755276504308365,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.049931727999137365,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.211142440000465e-17,0.0019460403836279055,2.7717861567379936e-13,0.15823176241715592
288,1e-14,0.0,0.0023755119565170768,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04773393700088491,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.212964341643268e-17,0.001946040383627899,2.77178728738092e-13,0.15823070060687472
289,1e-14,0.0,0.002375510213208019,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09067918899927463,0,post_stagnation_fast,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.239745255140587e-17,0.0019460403836278907,2.77177921386301e-13,0.15823054713875326
290,1e-14,0.0,0.0023798845040900666,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.3159182380004495,0,post_stagnation_fast,94,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234580828870733e-17,0.001946040383627908,2.771787288029222e-13,0.15823066805441552
291,1e-14,0.0,0.0023798845083560977,1.357081280986444e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07046656199963763,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.242090988608473e-17,0.0019460403836279103,2.7717873662042324e-13,0.15823063884105446
292,1e-14,0.0,0.0023798850741279503,1.9208455769238428e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.051104540998494485,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.235265824246276e-17,0.001946040383627908,2.771787430020618e-13,0.15823064649195678
293,1e-14,0.0,0.0023798868126085402,9.190927467787888e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06888125499972375,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.238292846390086e-17,0.0019460403836279077,2.771787481482112e-13,0.15823073110747898
294,1e-14,0.0,0.0023798844507675145,1.4549199474076682e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07917219199953252,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.236950855852798e-17,0.0019460403836279079,2.771787369006423e-13,0.15823054660614827
295,1e-14,0.0,0.0023798859045738767,8.32986550564659e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.051937876000010874,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.233775524062512e-17,0.0019460403836279048,2.7717873365380237e-13,0.15823061247018735
296,1e-14,0.0,0.0023798853476591384,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06370136300029117,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234707384367548e-17,0.0019460403836279048,2.77178739198029e-13,0.15823054649920176
297,1e-14,0.0,0.00237988730436384,1.2345717660088897e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04513480000059644,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.236840556507223e-17,0.0019460403836279083,2.77178751819996e-13,0.1582306453009359
298,1e-14,0.0,0.002379886243558867,8.731149137020111e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.06315189500128326,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.238781479487427e-17,0.0019460403836279079,2.7717873922370093e-13,0.15823054649920476
299,1e-14,0.0,0.0023798880950119247,4.5948437669298927e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0646773309999844,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234934325241065e-17,0.001946040383627907,2.7717873276639186e-13,0.15823063879584687
300,1e-14,0.0,0.002379896229184342,2.2474872908232637e-10,114.7242377572403,PASS,no_biactive,none,Solve_Succeeded,0.06999464199907379,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.233619673567755e-17,0.0019460403836279161,2.7717872040569793e-13,0.15823114313724918
301,1e-14,0.0,0.002379887638205411,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.04623371900015627,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234002330181964e-17,0.0019460403836279085,2.7717873076252093e-13,0.15823054968818465
302,1e-14,0.0,0.0023798884829747584,8.27384088261156e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05052896400047757,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.233473430990319e-17,0.0019460403836279083,2.771787251784295e-13,0.15823057565887724
303,1e-14,0.0,0.0023798878078230023,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04794492399923911,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.235658197542614e-17,0.0019460403836279077,2.7717875795168715e-13,0.15823064714841395
304,1e-14,0.0,0.0023798882291850626,3.5435625727241147e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04648928399910801,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.236455416614915e-17,0.0019460403836279074,2.771787460071482e-13,0.1582306453630833
305,1e-14,0.0,0.002379887201747106,1.5416672570375088e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.077726748000714,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.237936731273808e-17,0.0019460403836279053,2.7717873499972257e-13,0.1582305496215876
306,1e-14,0.0,0.0023798891273158363,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.041925261000869796,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.233989616537327e-17,0.0019460403836279077,2.771787570262388e-13,0.1582306467519113
307,1e-14,0.0,0.0023798894551950176,8.571625540071479e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05428673000096751,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.235445668938418e-17,0.0019460403836279072,2.771787307116919e-13,0.158230638811149
308,1e-14,0.0,0.002379889906658553,5.809920785792145e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.056178733000706416,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.236966512278527e-17,0.001946040383627906,2.7717873080336807e-13,0.1582306386624393
309,1e-14,0.0,0.0023798910192147724,1.1283120535060282e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04442092699900968,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.239892377059438e-17,0.0019460403836279083,2.7717869200721707e-13,0.1582306949938605
310,1e-14,0.0,0.002379891337085536,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04303598600017722,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.237403581644615e-17,0.001946040383627907,2.771786945860311e-13,0.15823069911989873
311,1e-14,0.0,0.002379890982920894,1.7192565903037986e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04583904699939012,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234713908489064e-17,0.0019460403836279074,2.7717875568520944e-13,0.15823064650894011
312,1e-14,0.0,0.002379890803717416,1.8052568878465155e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06240596399948117,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234903215399551e-17,0.0019460403836279085,2.771787269841426e-13,0.15823060522319643
313,1e-14,0.0,0.0023798924330887734,6.458313344720506e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.03991189500084147,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.24111528371336e-17,0.0019460403836279077,2.771787009942689e-13,0.15823069544222607
314,1e-14,0.0,0.002379890657442699,5.820766091346741e-11,114.72423775724042,PASS,no_biactive,none,Solve_Succeeded,0.05904339699918637,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.235895090808737e-17,0.0019460403836279087,2.771787391866315e-13,0.15823054649921187
315,1e-14,0.0,0.0023798926560094323,1.6879268325193936e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.040511006000087946,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.24200523703656e-17,0.0019460403836279074,2.771787599877029e-13,0.1582306482906277
316,1e-14,0.0,0.0023798930635487506,2.8414796410556596e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04606849899937515,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.239378757161363e-17,0.001946040383627907,2.7717874934301036e-13,0.15823064547577986
317,1e-14,0.0,0.0023798920159215854,1.3903215581488092e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.05989013599901227,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.23522113640341e-17,0.0019460403836278981,2.7717873926325323e-13,0.15823054712387039
318,1e-14,0.0,0.0023798939794987834,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.047800199001358123,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.235119785318911e-17,0.0019460403836279072,2.7717876008860153e-13,0.15823064641574097
319,1e-14,0.0,0.002379898720303113,5.338249652989142e-10,114.72423775724033,PASS,no_biactive,none,Solve_Succeeded,0.0806994009999471,0,adaptive_jump,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.431208642615186e-17,0.0019460403836279068,2.7717868750250187e-13,0.15823092832981617
320,1e-14,0.0,0.0023798948682778012,1.871473150231584e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.047336134000943275,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.246480012386128e-17,0.0019460403836279072,2.771787474632808e-13,0.15823064601781944
321,1e-14,0.0,0.001267254203027426,0.00015527389777739305,114.72423776550609,PASS,no_biactive,none,Solved_To_Acceptable_Level,0.10283104000154708,0,post_stagnation_fast,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.535276661244267e-13,14.15560075135938,2.0162128667731057e-09,14.627081994034
322,1e-14,0.0,0.0023798977398235862,6.555799677568235e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04437717799919483,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234208873757797e-17,0.0019460403836279074,2.771787463730605e-13,0.15823064031147904
323,1e-14,0.0,0.002379898244085245,1.3179565096929007e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0479077710006095,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.237605509736831e-17,0.0019460403836279072,2.771787633890075e-13,0.1582306439883465
324,1e-14,0.0,0.0023798986191906775,4.348645227426946e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.057493453001370654,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.972600030829685e-17,0.0019460403836279085,2.771787360214068e-13,0.15823063870210083
325,1e-14,0.0,0.0023798976677259593,1.0139240119505252e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.10109383199960575,0,post_stagnation_fast,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234707696877981e-17,0.0019460403836279328,2.771787390575134e-13,0.15823054649888038
326,1e-14,0.0,0.0023799495994221054,1.2626273701894973e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.11477266500151018,0,adaptive_jump,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.235723766846281e-17,0.001946040383627908,2.771787286432213e-13,0.15823068476553037
327,1e-14,0.0,0.002379949139886739,1.0840124697398325e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04888400299932982,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.244179780847457e-17,0.0019460403836279079,2.771787648343568e-13,0.15823064624828415
328,1e-14,0.0,0.002379949076728274,4.829499168657588e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05063888900076563,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.235174404960922e-17,0.0019460403836279083,2.7717872290837593e-13,0.15823061282087
329,1e-14,0.0,0.002379948719819041,9.993954348420555e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0473857240012876,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.239383933906575e-17,0.0019460403836279072,2.7717872768172036e-13,0.15823056001384814
330,1e-14,0.0,0.0023799489642449823,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07252800199967169,0,adaptive_jump,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.234081490975168e-17,0.0019460403836279068,2.7717873917921856e-13,0.15823054649929708
331,1e-14,0.0,0.0023799503047717873,4.15963833611708e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.08856455400018604,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.235476473780238e-17,0.001946040383627908,2.77178723801732e-13,0.15823060513444326
332,1e-14,0.0,0.0023799497896808985,1.2246274909943493e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.0511184860006324,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.261377153757681e-17,0.0019460403836279077,2.771787370799411e-13,0.15823054650095011
